DIAMETER,DISPLACEMENT,TIME
3.8784791082143784,0.8383408784866333,0.3212558329105377
3.878459632396698,0.838478684425354,0.3213087320327759
3.8784401789307594,0.8386164903640747,0.32136163115501404
3.8784207701683044,0.8387543559074402,0.3214145302772522
3.878401406109333,0.8388922214508057,0.32146742939949036
3.8783821016550064,0.8390300273895264,0.3215203285217285
3.878362849354744,0.8391678333282471,0.3215732276439667
3.8783436492085457,0.8393056988716125,0.32162612676620483
3.878324471414089,0.839443564414978,0.321679025888443
3.878305345773697,0.8395813703536987,0.32173192501068115
3.878286235034466,0.8397191762924194,0.3217848241329193
3.878267139196396,0.8398570418357849,0.32183772325515747
3.8782480880618095,0.8399949073791504,0.32189062237739563
3.8782290890812874,0.8401327133178711,0.3219435214996338
3.878210097551346,0.8402705192565918,0.32199642062187195
3.8781910985708237,0.8404083847999573,0.3220493197441101
3.8781721591949463,0.8405462503433228,0.32210221886634827
3.8781532272696495,0.8406840562820435,0.3221551179885864
3.878134272992611,0.8408218622207642,0.3222080171108246
3.8781153485178947,0.8409597277641296,0.32226091623306274
3.8780964240431786,0.8410975933074951,0.3223138153553009
3.8780774995684624,0.8412353992462158,0.32236671447753906
3.878058612346649,0.8413732051849365,0.3224196135997772
3.8780397474765778,0.841511070728302,0.3224725127220154
3.8780208826065063,0.8416489362716675,0.32252541184425354
3.878002032637596,0.8417867422103882,0.3225783109664917
3.877983182668686,0.8419245481491089,0.32263121008872986
3.8779643550515175,0.8420624136924744,0.322684109210968
3.8779455572366714,0.8422002792358398,0.3227370083332062
3.8779268115758896,0.8423380851745605,0.32278990745544434
3.8779080361127853,0.8424758911132812,0.3228428065776825
3.8778892904520035,0.8426137566566467,0.32289570569992065
3.877870552241802,0.8427516222000122,0.3229486048221588
3.8778518587350845,0.8428894281387329,0.323001503944397
3.877833217382431,0.8430272340774536,0.32305440306663513
3.8778146356344223,0.8431650996208191,0.3231073021888733
3.877796083688736,0.8433029651641846,0.32316020131111145
3.877777546644211,0.8434407711029053,0.3232131004333496
3.8777590095996857,0.843578577041626,0.32326599955558777
3.877740480005741,0.8437164425849915,0.3233188986778259
3.8777219653129578,0.8438543081283569,0.3233717978000641
3.877703510224819,0.8439921140670776,0.32342469692230225
3.877685070037842,0.8441299200057983,0.3234775960445404
3.877666659653187,0.844267725944519,0.32353049516677856
3.8776482567191124,0.8444055914878845,0.3235833942890167
3.87762987613678,0.84454345703125,0.3236362934112549
3.8776115253567696,0.8446812629699707,0.32368919253349304
3.877593234181404,0.8448190689086914,0.3237420916557312
3.8775749802589417,0.8449569344520569,0.32379499077796936
3.87755673378706,0.8450947999954224,0.3238478899002075
3.8775385469198227,0.8452326059341431,0.3239007890224457
3.877520330250263,0.8453704118728638,0.32395368814468384
3.877502165734768,0.8455082774162292,0.324006587266922
3.877483993768692,0.8456461429595947,0.32405948638916016
3.8774658516049385,0.8457839488983154,0.3241123855113983
3.877447731792927,0.8459217548370361,0.3241652846336365
3.8774296045303345,0.8460596203804016,0.32421818375587463
3.877411477267742,0.8461974859237671,0.3242710828781128
3.8773933723568916,0.8463352918624878,0.32432398200035095
3.877375267446041,0.8464730978012085,0.3243768811225891
3.877357207238674,0.846610963344574,0.32442978024482727
3.8773391619324684,0.8467488288879395,0.32448267936706543
3.8773211240768433,0.8468866348266602,0.3245355784893036
3.8773030936717987,0.8470244407653809,0.32458847761154175
3.877285063266754,0.8471623063087463,0.3246413767337799
3.87726704031229,0.8473001718521118,0.32469427585601807
3.877249054610729,0.8474379777908325,0.3247471749782562
3.877231054008007,0.8475757837295532,0.3248000741004944
3.877213068306446,0.8477136492729187,0.32485297322273254
3.8771950975060463,0.8478515148162842,0.3249058723449707
3.8771771043539047,0.8479893207550049,0.32495877146720886
3.8771591261029243,0.8481271266937256,0.325011670589447
3.877141147851944,0.8482649922370911,0.3250645697116852
3.8771231919527054,0.8484028577804565,0.32511746883392334
3.877105236053467,0.8485406637191772,0.3251703679561615
3.87708730250597,0.848678469657898,0.32522326707839966
3.8770693987607956,0.8488163352012634,0.3252761662006378
3.877051517367363,0.8489542007446289,0.325329065322876
3.877033643424511,0.8490920066833496,0.32538196444511414
3.8770157992839813,0.8492298126220703,0.3254348635673523
3.8769979551434517,0.8493676781654358,0.32548776268959045
3.8769801408052444,0.8495055437088013,0.3255406618118286
3.876962371170521,0.849643349647522,0.3255935609340668
3.8769446164369583,0.8497811555862427,0.32564646005630493
3.876926861703396,0.8499190211296082,0.3256993591785431
3.8769091367721558,0.8500568866729736,0.32575225830078125
3.8768914118409157,0.8501946926116943,0.3258051574230194
3.8768737092614174,0.850332498550415,0.32585805654525757
3.8768560513854027,0.8504703640937805,0.3259109556674957
3.876838393509388,0.850608229637146,0.3259638547897339
3.8768207356333733,0.8507460355758667,0.32601675391197205
3.8768031001091003,0.8508838415145874,0.3260696530342102
3.8767855018377304,0.8510217070579529,0.32612255215644836
3.8767678886651993,0.8511595726013184,0.3261754512786865
3.8767502903938293,0.8512973785400391,0.3262283504009247
3.8767327293753624,0.8514351844787598,0.32628124952316284
3.8767152205109596,0.8515730500221252,0.326334148645401
3.876697726547718,0.8517109155654907,0.32638704776763916
3.876680262386799,0.8518487215042114,0.3264399468898773
3.876662790775299,0.8519865274429321,0.3264928460121155
3.8766453564167023,0.8521243929862976,0.32654574513435364
3.876627989113331,0.8522622585296631,0.3265986442565918
3.876610666513443,0.8524000644683838,0.32665154337882996
3.8765933960676193,0.8525378704071045,0.3267044425010681
3.8765760883688927,0.85267573595047,0.3267573416233063
3.876558765769005,0.8528136014938354,0.32681024074554443
3.876541458070278,0.8529514074325562,0.3268631398677826
3.876524195075035,0.8530892133712769,0.32691603899002075
3.8765069618821144,0.8532270789146423,0.3269689381122589
3.8764897510409355,0.8533649444580078,0.32702183723449707
3.8764725401997566,0.8535027503967285,0.32707473635673523
3.8764553293585777,0.8536405563354492,0.3271276354789734
3.87643813341856,0.8537784218788147,0.32718053460121155
3.8764209374785423,0.8539162874221802,0.3272334337234497
3.8764037638902664,0.8540540933609009,0.32728633284568787
3.876386597752571,0.8541918992996216,0.327339231967926
3.8763694763183594,0.8543297648429871,0.3273921310901642
3.8763523399829865,0.8544676303863525,0.32744503021240234
3.8763352036476135,0.8546054363250732,0.3274979293346405
3.8763180673122406,0.854743242263794,0.32755082845687866
3.8763009309768677,0.8548811078071594,0.3276037275791168
3.8762837946414948,0.8550189733505249,0.327656626701355
3.8762666434049606,0.8551567792892456,0.32770952582359314
3.8762494698166847,0.8552945852279663,0.3277624249458313
3.876232296228409,0.8554324507713318,0.32781532406806946
3.8762151077389717,0.8555703163146973,0.3278682231903076
3.876197934150696,0.855708122253418,0.3279211223125458
3.8761807680130005,0.8558459281921387,0.32797402143478394
3.8761636316776276,0.8559837937355042,0.3280269205570221
3.876146472990513,0.8561216592788696,0.32807981967926025
3.8761293292045593,0.8562594652175903,0.3281327188014984
3.8761121928691864,0.856397271156311,0.3281856179237366
3.8760950565338135,0.8565351366996765,0.32823851704597473
3.876077927649021,0.856673002243042,0.3282914161682129
3.8760607913136482,0.8568108081817627,0.32834431529045105
3.876043640077114,0.8569486141204834,0.3283972144126892
3.876026503741741,0.8570864796638489,0.32845011353492737
3.876009374856949,0.8572243452072144,0.3285030126571655
3.875992253422737,0.8573621511459351,0.3285559117794037
3.875975154340267,0.8574999570846558,0.32860881090164185
3.8759580701589584,0.8576378226280212,0.32866171002388
3.875941000878811,0.8577756881713867,0.32871460914611816
3.875923976302147,0.8579134941101074,0.3287675082683563
3.875906951725483,0.8580513000488281,0.3288204073905945
3.8758899569511414,0.8581891655921936,0.32887330651283264
3.8758729621767998,0.8583270311355591,0.3289262056350708
3.8758560121059418,0.8584648370742798,0.32897910475730896
3.8758390843868256,0.8586026430130005,0.3290320038795471
3.8758221939206123,0.858740508556366,0.3290849030017853
3.8758053556084633,0.8588783740997314,0.32913780212402344
3.8757885470986366,0.8590161800384521,0.3291907012462616
3.8757717087864876,0.8591539859771729,0.32924360036849976
3.8757548704743385,0.8592918515205383,0.3292964994907379
3.8757380545139313,0.8594297170639038,0.3293493986129761
3.875721253454685,0.8595675230026245,0.32940229773521423
3.875704489648342,0.8597053289413452,0.3294551968574524
3.8756877556443214,0.8598431944847107,0.32950809597969055
3.875671051442623,0.8599810600280762,0.3295609951019287
3.875654362142086,0.8601188659667969,0.32961389422416687
3.87563768774271,0.8602566719055176,0.32966679334640503
3.875621020793915,0.8603945374488831,0.3297196924686432
3.8756043165922165,0.8605323433876038,0.32977259159088135
3.8755876272916794,0.8606702089309692,0.3298254907131195
3.875570923089981,0.8608080148696899,0.32987838983535767
3.8755542188882828,0.8609458208084106,0.3299312889575958
3.8755375295877457,0.8610836863517761,0.329984188079834
3.8755208402872086,0.8612215518951416,0.33003708720207214
3.875504247844219,0.8613593578338623,0.3300899863243103
3.875487707555294,0.861497163772583,0.33014288544654846
3.8754711225628853,0.8616350293159485,0.3301957845687866
3.87545445561409,0.861772894859314,0.3302486836910248
3.8754376992583275,0.8619107007980347,0.33030158281326294
3.8754209354519844,0.8620485067367554,0.3303544819355011
3.875404231250286,0.8621863722801208,0.33040738105773926
3.875387616455555,0.8623242378234863,0.3304602801799774
3.875371068716049,0.862462043762207,0.3305131793022156
3.875354580581188,0.8625998497009277,0.33056607842445374
3.875338040292263,0.8627377152442932,0.3306189775466919
3.8753213956952095,0.8628755807876587,0.33067187666893005
3.875304624438286,0.8630133867263794,0.3307247757911682
3.875287890434265,0.8631511926651001,0.33077767491340637
3.8752711936831474,0.8632890582084656,0.33083057403564453
3.8752545714378357,0.863426923751831,0.3308834731578827
3.875237964093685,0.8635647296905518,0.33093637228012085
3.8752212896943092,0.8637025356292725,0.330989271402359
3.8752045035362244,0.8638404011726379,0.33104217052459717
3.875187687575817,0.8639782667160034,0.3310950696468353
3.875170886516571,0.8641160726547241,0.3311479687690735
3.8751541152596474,0.8642538785934448,0.33120086789131165
3.8751373514533043,0.8643917441368103,0.3312537670135498
3.875120557844639,0.8645296096801758,0.33130666613578796
3.875103734433651,0.8646674156188965,0.3313595652580261
3.8750868663191795,0.8648052215576172,0.3314124643802643
3.8750700280070305,0.8649430871009827,0.33146536350250244
3.8750532418489456,0.8650809526443481,0.3315182626247406
3.875036507844925,0.8652187585830688,0.33157116174697876
3.8750196993350983,0.8653565645217896,0.3316240608692169
3.875002831220627,0.865494430065155,0.3316769599914551
3.874985918402672,0.8656322956085205,0.33172985911369324
3.874969035387039,0.8657701015472412,0.3317827582359314
3.8749522417783737,0.8659079074859619,0.33183565735816956
3.8749354779720306,0.8660457730293274,0.3318885564804077
3.874918669462204,0.8661836385726929,0.3319414556026459
3.874901756644249,0.8663214445114136,0.33199435472488403
3.874884858727455,0.8664592504501343,0.3320472538471222
3.874868005514145,0.8665971159934998,0.33210015296936035
3.874851182103157,0.8667349815368652,0.3321530520915985
3.874834343791008,0.8668727874755859,0.33220595121383667
3.8748174607753754,0.8670105934143066,0.33225885033607483
3.8748005479574203,0.8671484589576721,0.332311749458313
3.8747836351394653,0.8672863245010376,0.33236464858055115
3.874766781926155,0.8674241304397583,0.3324175477027893
3.8747499883174896,0.867561936378479,0.33247044682502747
3.8747332096099854,0.8676998019218445,0.3325233459472656
3.8747163712978363,0.86783766746521,0.3325762450695038
3.8746995329856873,0.8679754734039307,0.33262914419174194
3.874682739377022,0.8681132793426514,0.3326820433139801
3.8746659755706787,0.8682511448860168,0.33273494243621826
3.8746492117643356,0.8683890104293823,0.3327878415584564
3.8746324479579926,0.868526816368103,0.3328407406806946
3.8746156841516495,0.8686646223068237,0.33289363980293274
3.8745989203453064,0.8688024282455444,0.3329465389251709
3.8745822310447693,0.8689402937889099,0.33299943804740906
3.874565526843071,0.8690781593322754,0.3330523371696472
3.874548837542534,0.8692159652709961,0.3331052362918854
3.8745321333408356,0.8693537712097168,0.33315813541412354
3.8745154440402985,0.8694916367530823,0.3332110345363617
3.8744987547397614,0.8696295022964478,0.33326393365859985
3.874482125043869,0.8697673082351685,0.333316832780838
3.874465510249138,0.8699051141738892,0.33336973190307617
3.8744488656520844,0.8700429797172546,0.33342263102531433
3.8744321763515472,0.8701808452606201,0.3334755301475525
3.87441548705101,0.8703186511993408,0.33352842926979065
3.874398797750473,0.8704564571380615,0.3335813283920288
3.8743821680545807,0.870594322681427,0.33363422751426697
3.8743655532598495,0.8707321882247925,0.3336871266365051
3.8743489384651184,0.8708699941635132,0.3337400257587433
3.8743323236703873,0.8710078001022339,0.33379292488098145
3.874315708875656,0.8711456656455994,0.3338458240032196
3.8742991238832474,0.8712835311889648,0.33389872312545776
3.874282583594322,0.8714213371276855,0.3339516222476959
3.874266043305397,0.8715591430664062,0.3340045213699341
3.874249517917633,0.8716970086097717,0.33405742049217224
3.8742330372333527,0.8718348741531372,0.3341103196144104
3.8742165863513947,0.8719726800918579,0.33416321873664856
3.8742001950740814,0.8721104860305786,0.3342161178588867
3.874183803796768,0.8722483515739441,0.3342690169811249
3.8741674721240997,0.8723862171173096,0.33432191610336304
3.874151110649109,0.8725240230560303,0.3343748152256012
3.8741347938776016,0.872661828994751,0.33442771434783936
3.8741184920072556,0.8727996945381165,0.3344806134700775
3.874102234840393,0.8729375600814819,0.3345335125923157
3.8740859925746918,0.8730753660202026,0.33458641171455383
3.8740697503089905,0.8732131719589233,0.334639310836792
3.874053508043289,0.8733510375022888,0.33469220995903015
3.874037265777588,0.8734889030456543,0.3347451090812683
3.87402106821537,0.873626708984375,0.33479800820350647
3.874004900455475,0.8737645149230957,0.33485090732574463
3.873988762497902,0.8739023804664612,0.3349038064479828
3.8739726692438126,0.8740402460098267,0.33495670557022095
3.8739565908908844,0.8741780519485474,0.3350096046924591
3.873940572142601,0.8743158578872681,0.33506250381469727
3.87392458319664,0.8744537234306335,0.3351154029369354
3.8739086389541626,0.874591588973999,0.3351683020591736
3.873892694711685,0.8747293949127197,0.33522120118141174
3.8738767504692078,0.8748672008514404,0.3352741003036499
3.873860865831375,0.8750050663948059,0.33532699942588806
3.873845010995865,0.8751429319381714,0.3353798985481262
3.8738292455673218,0.8752807378768921,0.3354327976703644
3.8738135248422623,0.8754185438156128,0.33548569679260254
3.8737978786230087,0.8755564093589783,0.3355385959148407
3.873782306909561,0.8756942749023438,0.33559149503707886
3.8737667351961136,0.8758320808410645,0.335644394159317
3.873751237988472,0.8759698867797852,0.3356972932815552
3.8737357407808304,0.8761077523231506,0.33575019240379333
3.8737203031778336,0.8762456178665161,0.3358030915260315
3.873704880475998,0.8763834238052368,0.33585599064826965
3.8736894875764847,0.8765212297439575,0.3359088897705078
3.873674139380455,0.876659095287323,0.33596178889274597
3.8736588656902313,0.8767969608306885,0.33601468801498413
3.8736436516046524,0.8769347667694092,0.3360675871372223
3.8736285120248795,0.8770725727081299,0.33612048625946045
3.8736133873462677,0.8772104382514954,0.3361733853816986
3.873598262667656,0.8773483037948608,0.33622628450393677
3.873583197593689,0.8774861097335815,0.3362791836261749
3.873568147420883,0.8776239156723022,0.3363320827484131
3.8735530972480774,0.8777617812156677,0.33638498187065125
3.8735380470752716,0.8778996467590332,0.3364378809928894
3.8735230565071106,0.8780374526977539,0.33649078011512756
3.8735081255435944,0.8781752586364746,0.3365436792373657
3.8734932243824005,0.8783131241798401,0.3365965783596039
3.8734783828258514,0.8784509897232056,0.33664947748184204
3.8734635561704636,0.8785887956619263,0.3367023766040802
3.873448744416237,0.878726601600647,0.33675527572631836
3.873433992266655,0.8788644671440125,0.3368081748485565
3.873419240117073,0.8790023326873779,0.3368610739707947
3.873404487967491,0.8791401386260986,0.33691397309303284
3.8733897358179092,0.8792779445648193,0.336966872215271
3.8733750134706497,0.8794158101081848,0.33701977133750916
3.873360276222229,0.8795536756515503,0.3370726704597473
3.8733455538749695,0.879691481590271,0.3371255695819855
3.87333083152771,0.8798292875289917,0.33717846870422363
3.873316138982773,0.8799671530723572,0.3372313678264618
3.873301461338997,0.8801050186157227,0.33728426694869995
3.873286798596382,0.8802428245544434,0.3373371660709381
3.873272195458412,0.8803806304931641,0.33739006519317627
3.873257592320442,0.8805184960365295,0.33744296431541443
3.8732429891824722,0.880656361579895,0.3374958634376526
3.8732283860445023,0.8807941675186157,0.33754876255989075
3.873213827610016,0.8809319734573364,0.3376016616821289
3.8731992691755295,0.8810698390007019,0.33765456080436707
3.8731847405433655,0.8812077045440674,0.3377074599266052
3.8731702119112015,0.8813455104827881,0.3377603590488434
3.8731556832790375,0.8814833164215088,0.33781325817108154
3.8731411546468735,0.8816211819648743,0.3378661572933197
3.8731266260147095,0.8817590475082397,0.33791905641555786
3.8731120973825455,0.8818968534469604,0.337971955537796
3.8730975687503815,0.8820346593856812,0.3380248546600342
3.8730830401182175,0.8821725249290466,0.33807775378227234
3.8730685114860535,0.8823103904724121,0.3381306529045105
3.8730539828538895,0.8824481964111328,0.33818355202674866
3.8730395138263702,0.8825860023498535,0.3382364511489868
3.873025059700012,0.882723867893219,0.338289350271225
3.8730105459690094,0.8828617334365845,0.33834224939346313
3.8729960173368454,0.8829995393753052,0.3383951485157013
3.872981548309326,0.8831373453140259,0.33844804763793945
3.872967094182968,0.8832752108573914,0.3385009467601776
3.8729526549577713,0.8834130764007568,0.33855384588241577
3.872938260436058,0.8835508823394775,0.33860674500465393
3.8729238063097,0.8836886882781982,0.3386596441268921
3.872909352183342,0.8838265538215637,0.33871254324913025
3.872894898056984,0.8839644193649292,0.3387654423713684
3.872880443930626,0.8841022253036499,0.33881834149360657
3.872865989804268,0.8842400312423706,0.3388712406158447
3.87285153567791,0.8843778967857361,0.3389241397380829
3.8728370666503906,0.8845157623291016,0.33897703886032104
3.8728225380182266,0.8846535682678223,0.3390299379825592
3.8728080093860626,0.884791374206543,0.33908283710479736
3.872793421149254,0.8849292397499084,0.3391357362270355
3.872778818011284,0.8850671052932739,0.3391886353492737
3.872764140367508,0.8852049112319946,0.33924153447151184
3.872749462723732,0.8853427171707153,0.33929443359375
3.8727347403764725,0.8854805827140808,0.33934733271598816
3.8727199137210846,0.8856184482574463,0.3394002318382263
3.8727050125598907,0.885756254196167,0.3394531309604645
3.8726900815963745,0.8858940601348877,0.33950603008270264
3.8726750761270523,0.8860319256782532,0.3395589292049408
3.8726600259542465,0.8861697912216187,0.33961182832717896
3.8726449012756348,0.8863075971603394,0.3396647274494171
3.872629776597023,0.8864454030990601,0.3397176265716553
3.8726145774126053,0.8865832686424255,0.33977052569389343
3.8725993633270264,0.886721134185791,0.3398234248161316
3.8725841343402863,0.8868589401245117,0.33987632393836975
3.8725687861442566,0.8869967460632324,0.3399292230606079
3.872553437948227,0.8871346116065979,0.33998212218284607
3.8725380152463913,0.8872724771499634,0.34003502130508423
3.8725225925445557,0.8874102830886841,0.3400879204273224
3.87250716984272,0.8875480890274048,0.34014081954956055
3.872491717338562,0.8876859545707703,0.3401937186717987
3.872476190328598,0.8878238201141357,0.34024661779403687
3.8724606186151505,0.8879616260528564,0.340299516916275
3.8724449574947357,0.8880994319915771,0.3403524160385132
3.872429206967354,0.8882372975349426,0.34040531516075134
3.8724134117364883,0.8883751630783081,0.3404582142829895
3.8723975121974945,0.8885129690170288,0.34051111340522766
3.872381567955017,0.8886507749557495,0.3405640125274658
3.872365579009056,0.888788640499115,0.340616911649704
3.8723495602607727,0.8889265060424805,0.34066981077194214
3.872333511710167,0.8890643119812012,0.3407227098941803
3.8723174184560776,0.8892021179199219,0.34077560901641846
3.872301325201988,0.8893399834632874,0.3408285081386566
3.872285157442093,0.8894778490066528,0.3408814072608948
3.872268885374069,0.8896156549453735,0.34093430638313293
3.872252568602562,0.8897534608840942,0.3409872055053711
3.8722362518310547,0.8898913264274597,0.34104010462760925
3.8722198754549026,0.8900291919708252,0.3410930037498474
3.8722034841775894,0.8901669979095459,0.34114590287208557
3.872187092900276,0.8903048038482666,0.34119880199432373
3.872170701622963,0.8904426693916321,0.3412517011165619
3.872154265642166,0.8905805349349976,0.34130460023880005
3.8721378445625305,0.8907183408737183,0.3413574993610382
3.8721213042736053,0.890856146812439,0.34141039848327637
3.87210476398468,0.8909940123558044,0.3414632976055145
3.8720881938934326,0.8911318778991699,0.3415161967277527
3.8720715790987015,0.8912696838378906,0.34156909584999084
3.8720549643039703,0.8914074897766113,0.341621994972229
3.8720382899045944,0.8915453553199768,0.34167489409446716
3.8720216006040573,0.8916832208633423,0.3417277932167053
3.872004881501198,0.891821026802063,0.3417806923389435
3.8719881176948547,0.8919588327407837,0.34183359146118164
3.8719712793827057,0.8920966982841492,0.3418864905834198
3.8719544261693954,0.8922345638275146,0.34193938970565796
3.8719375133514404,0.8923723697662354,0.3419922888278961
3.8719206005334854,0.892510175704956,0.3420451879501343
3.8719036132097244,0.8926480412483215,0.34209808707237244
3.8718866109848022,0.892785906791687,0.3421509861946106
3.8718695491552353,0.8929237127304077,0.34220388531684875
3.8718524426221848,0.8930615186691284,0.3422567844390869
3.871835306286812,0.8931993842124939,0.3423096835613251
3.8718181401491165,0.8933372497558594,0.34236258268356323
3.8718009293079376,0.8934750556945801,0.3424154818058014
3.8717837184667587,0.8936128616333008,0.34246838092803955
3.871766433119774,0.8937507271766663,0.3425212800502777
3.871749147772789,0.8938885927200317,0.34257417917251587
3.8717318028211594,0.8940263986587524,0.34262707829475403
3.871714413166046,0.8941642045974731,0.3426799774169922
3.8716969788074493,0.8943020701408386,0.34273287653923035
3.8716795444488525,0.8944399356842041,0.3427857756614685
3.871662050485611,0.8945777416229248,0.34283867478370667
3.871644541621208,0.8947155475616455,0.3428915739059448
3.871626988053322,0.894853413105011,0.342944473028183
3.8716093748807907,0.8949912786483765,0.34299737215042114
3.871591731905937,0.8951290845870972,0.3430502712726593
3.8715740442276,0.8952668905258179,0.34310317039489746
3.8715563118457794,0.8954047560691833,0.3431560695171356
3.8715385645627975,0.8955426216125488,0.3432089686393738
3.871520757675171,0.8956804275512695,0.34326186776161194
3.8715029507875443,0.8958182334899902,0.3433147668838501
3.8714851289987564,0.8959560990333557,0.34336766600608826
3.871467277407646,0.8960939645767212,0.3434205651283264
3.8714493811130524,0.8962317705154419,0.3434734642505646
3.871431425213814,0.8963695764541626,0.34352636337280273
3.871413543820381,0.8965074419975281,0.3435792624950409
3.8713955879211426,0.8966453075408936,0.34363216161727905
3.87137770652771,0.8967831134796143,0.3436850607395172
3.871359795331955,0.896920919418335,0.34373795986175537
3.871341899037361,0.8970587849617004,0.34379085898399353
3.871323987841606,0.8971966505050659,0.3438437581062317
3.8713060468435287,0.8973344564437866,0.34389665722846985
3.87128809094429,0.8974722623825073,0.343949556350708
3.8712701350450516,0.8976101279258728,0.34400245547294617
3.871252179145813,0.8977479934692383,0.3440553545951843
3.8712342232465744,0.897885799407959,0.3441082537174225
3.871216297149658,0.8980236053466797,0.34416115283966064
3.8711984008550644,0.8981614708900452,0.3442140519618988
3.8711805045604706,0.8982993364334106,0.34426695108413696
3.871162623167038,0.8984371423721313,0.3443198502063751
3.8711447417736053,0.898574948310852,0.3443727493286133
3.8711268603801727,0.8987128138542175,0.34442564845085144
3.8711089342832565,0.898850679397583,0.3444785475730896
3.871090978384018,0.8989884853363037,0.34453144669532776
3.8710729628801346,0.8991262912750244,0.3445843458175659
3.87105493247509,0.8992641568183899,0.3446372449398041
3.8710368871688843,0.8994020223617554,0.34469014406204224
3.871018797159195,0.8995398283004761,0.3447430431842804
3.8710006922483444,0.8996776342391968,0.34479594230651855
3.870982587337494,0.8998154997825623,0.3448488414287567
3.870964452624321,0.8999533653259277,0.3449017405509949
3.8709462732076645,0.9000911712646484,0.34495463967323303
3.870928093791008,0.9002289772033691,0.3450075387954712
3.8709099143743515,0.9003668427467346,0.34506043791770935
3.870891734957695,0.9005047082901001,0.3451133370399475
3.8708735555410385,0.9006425142288208,0.34516623616218567
3.870855361223221,0.9007803201675415,0.34521913528442383
3.8708371073007584,0.900918185710907,0.345272034406662
3.870818853378296,0.9010560512542725,0.34532493352890015
3.8708005249500275,0.9011938571929932,0.3453778326511383
3.870782181620598,0.9013316631317139,0.34543073177337646
3.870763808488846,0.9014695286750793,0.3454836308956146
3.8707454204559326,0.9016073942184448,0.3455365300178528
3.870727002620697,0.9017452001571655,0.34558942914009094
3.8707085251808167,0.9018830060958862,0.3456423282623291
3.8706899881362915,0.9020208716392517,0.34569522738456726
3.8706713765859604,0.9021587371826172,0.3457481265068054
3.8706527203321457,0.9022965431213379,0.3458010256290436
3.8706340193748474,0.9024343490600586,0.34585392475128174
3.8706152588129044,0.9025722146034241,0.3459068238735199
3.8705964833498,0.9027100801467896,0.34595972299575806
3.870577707886696,0.9028478860855103,0.3460126221179962
3.870558887720108,0.902985692024231,0.3460655212402344
3.8705400079488754,0.9031235575675964,0.34611842036247253
3.870521068572998,0.9032614231109619,0.3461713194847107
3.8705020546913147,0.9033992290496826,0.34622421860694885
3.8704829812049866,0.9035370349884033,0.346277117729187
3.870463877916336,0.9036749005317688,0.34633001685142517
3.8704446852207184,0.9038127660751343,0.34638291597366333
3.870425447821617,0.903950572013855,0.3464358150959015
3.870406150817871,0.9040883779525757,0.34648871421813965
3.8703868091106415,0.9042262434959412,0.3465416133403778
3.8703674376010895,0.9043641090393066,0.34659451246261597
3.8703480511903763,0.9045019149780273,0.3466474115848541
3.870328590273857,0.904639720916748,0.3467003107070923
3.870309069752693,0.9047775864601135,0.34675320982933044
3.870289519429207,0.904915452003479,0.3468061089515686
3.870269924402237,0.9050532579421997,0.34685900807380676
3.8702502846717834,0.9051910638809204,0.3469119071960449
3.8702306151390076,0.9053289294242859,0.3469648063182831
3.8702109158039093,0.9054667949676514,0.34701770544052124
3.8701911717653275,0.9056046009063721,0.3470706045627594
3.8701713532209396,0.9057424068450928,0.34712350368499756
3.8701515197753906,0.9058802723884583,0.3471764028072357
3.870131626725197,0.9060181379318237,0.3472293019294739
3.870111733675003,0.9061559438705444,0.34728220105171204
3.8700917661190033,0.9062937498092651,0.3473351001739502
3.870071768760681,0.9064316153526306,0.34738799929618835
3.870051681995392,0.9065694808959961,0.3474408984184265
3.8700315058231354,0.9067072868347168,0.3474937975406647
3.870011329650879,0.9068450927734375,0.34754669666290283
3.8699911236763,0.906982958316803,0.347599595785141
3.869970917701721,0.9071208238601685,0.34765249490737915
3.8699506670236588,0.9072586297988892,0.3477053940296173
3.869930326938629,0.9073964357376099,0.34775829315185547
3.869909942150116,0.9075343012809753,0.34781119227409363
3.8698894530534744,0.9076721668243408,0.3478640913963318
3.8698689192533493,0.9078099727630615,0.34791699051856995
3.8698483258485794,0.9079477787017822,0.3479698896408081
3.869827762246132,0.9080856442451477,0.34802278876304626
3.869807183742523,0.9082235097885132,0.3480756878852844
3.869786560535431,0.9083613157272339,0.3481285870075226
3.8697659075260162,0.9084991216659546,0.34818148612976074
3.8697451800107956,0.9086369872093201,0.3482343852519989
3.869724363088608,0.9087748527526855,0.34828728437423706
3.869703456759453,0.9089126586914062,0.3483401834964752
3.869682475924492,0.909050464630127,0.3483930826187134
3.8696614652872086,0.9091883301734924,0.34844598174095154
3.869640424847603,0.9093261957168579,0.3484988808631897
3.8696193248033524,0.9094640016555786,0.34855177998542786
3.8695981353521347,0.9096018075942993,0.348604679107666
3.8695768862962723,0.9097396731376648,0.3486575782299042
3.869555562734604,0.9098775386810303,0.34871047735214233
3.8695341646671295,0.910015344619751,0.3487633764743805
3.869512692093849,0.9101532101631165,0.34881627559661865
3.8694911152124405,0.9102910757064819,0.3488691747188568
3.869469493627548,0.9104288816452026,0.34892207384109497
3.8694477528333664,0.9105666875839233,0.34897497296333313
3.86942595243454,0.9107045531272888,0.3490278720855713
3.8694040775299072,0.9108424186706543,0.34908077120780945
3.869382157921791,0.910980224609375,0.3491336703300476
3.8693601340055466,0.9111180305480957,0.34918656945228577
